2015-02-24/b00001368_21i6bq_20150224_203438e.jpg	He cooks dinner. 
2015-02-24/b00001369_21i6bq_20150224_203545e.jpg	He cooks dinner. 
2015-02-24/b00001370_21i6bq_20150224_203627e.jpg	He cooks dinner. 
2015-02-24/b00000311_21i6bq_20150224_094936e.jpg	He reads a piece of paper. 
2015-02-24/b00000312_21i6bq_20150224_095011e.jpg	He reads a piece of paper. 
2015-02-24/b00000313_21i6bq_20150224_095052e.jpg	He reads a piece of paper. 
2015-02-24/b00000314_21i6bq_20150224_095125e.jpg	He reads a piece of paper. 
2015-02-24/b00000366_21i6bq_20150224_102317e.jpg	He talks to a woman. 
2015-02-24/b00000367_21i6bq_20150224_102356e.jpg	He talks to a woman. 
2015-02-24/b00000368_21i6bq_20150224_102435e.jpg	He talks to a woman. 
2015-02-24/b00000369_21i6bq_20150224_102512e.jpg	He talks to a woman. 
2015-02-25/b00000341_21i6bq_20150225_093120e.jpg	He walks across the hallway and enters an elevator. 
2015-02-25/b00000342_21i6bq_20150225_093155e.jpg	He walks across the hallway and enters an elevator. 
2015-02-25/b00000343_21i6bq_20150225_093233e.jpg	He walks across the hallway and enters an elevator. 
2015-02-25/b00000375_21i6bq_20150225_095317e.jpg	He puts his laptop on the tables and uses it. 
2015-02-25/b00000376_21i6bq_20150225_095359e.jpg	He puts his laptop on the tables and uses it. 
2015-02-25/b00000377_21i6bq_20150225_095433e.jpg	He puts his laptop on the tables and uses it. 
2015-02-25/b00000380_21i6bq_20150225_095704e.jpg	He walks through a door into the conference room. There's a person with a backpack in front of him. 
2015-02-25/b00000381_21i6bq_20150225_095737e.jpg	He walks through a door into the conference room. There's a person with a backpack in front of him. 
2015-02-25/b00000382_21i6bq_20150225_095844e.jpg	He walks through a door into the conference room. There's a person with a backpack in front of him. 
2015-02-25/b00000383_21i6bq_20150225_095919e.jpg	He walks through a door into the conference room. There's a person with a backpack in front of him. 
2015-02-25/b00000567_21i6bq_20150225_115316e.jpg	He gets off the car. 
2015-02-25/b00000568_21i6bq_20150225_115348e.jpg	He gets off the car. 
2015-02-25/b00000569_21i6bq_20150225_115426e.jpg	He gets off the car. 
2015-02-25/b00000570_21i6bq_20150225_115506e.jpg	He gets off the car. 
2015-02-25/b00000598_21i6bq_20150225_120719e.jpg	He takes out his MacBook. 
2015-02-25/b00000599_21i6bq_20150225_120753e.jpg	He takes out his MacBook. 
2015-02-25/b00000600_21i6bq_20150225_120828e.jpg	He takes out his MacBook. 
2015-02-25/b00000601_21i6bq_20150225_120908e.jpg	He takes out his MacBook. 
2015-02-25/b00000847_21i6bq_20150225_144127e.jpg	He talks to a man. 
2015-02-25/b00000848_21i6bq_20150225_144204e.jpg	He talks to a man. 
2015-02-25/b00000849_21i6bq_20150225_144239e.jpg	He talks to a man. 
2015-02-25/b00000850_21i6bq_20150225_144321e.jpg	He talks to a man. 
2015-02-25/b00000832_21i6bq_20150225_143206e.jpg	He uses his phone. 
2015-02-25/b00000833_21i6bq_20150225_143245e.jpg	He uses his phone. 
2015-02-25/b00000834_21i6bq_20150225_143317e.jpg	He uses his phone. 
2015-02-25/b00000871_21i6bq_20150225_150631e.jpg	He walks through the hallway. 
2015-02-25/b00000873_21i6bq_20150225_150741e.jpg	He walks through the hallway. 
2015-02-25/b00000874_21i6bq_20150225_150818e.jpg	He walks through the hallway. 
2015-02-25/b00000894_21i6bq_20150225_152015e.jpg	He sits opposite the TV. 
2015-02-25/b00000895_21i6bq_20150225_152057e.jpg	He sits opposite the TV. 
2015-02-25/b00000896_21i6bq_20150225_152132e.jpg	He sits opposite the TV. 
2015-02-25/b00000897_21i6bq_20150225_152209e.jpg	He sits opposite the TV. 
2015-02-25/b00001223_21i6bq_20150225_184824e.jpg	He gets on the subway. 
2015-02-25/b00001224_21i6bq_20150225_184858e.jpg	He gets on the subway. 
2015-02-25/b00001225_21i6bq_20150225_184936e.jpg	He gets on the subway. 
2015-02-25/b00001226_21i6bq_20150225_185010e.jpg	He gets on the subway. 
2015-02-25/b00001262_21i6bq_20150225_191114e.jpg	He turns off his phone. 
2015-02-25/b00001263_21i6bq_20150225_191148e.jpg	He turns off his phone. 
2015-02-25/b00001264_21i6bq_20150225_191309e.jpg	He turns off his phone. 
2015-02-25/b00001265_21i6bq_20150225_191345e.jpg	He turns off his phone. 
2015-02-25/b00001268_21i6bq_20150225_192056e.jpg	He goes to the bathroom. 
2015-02-25/b00001269_21i6bq_20150225_192132e.jpg	He goes to the bathroom. 
2015-02-25/b00001270_21i6bq_20150225_192208e.jpg	He goes to the bathroom. 
2015-02-25/b00001271_21i6bq_20150225_192324e.jpg	He goes to the bathroom. 
2015-02-25/b00001208_21i6bq_20150225_183751e.jpg	He talks to two men. 
2015-02-25/b00001209_21i6bq_20150225_183829e.jpg	He talks to two men. 
2015-02-25/b00001210_21i6bq_20150225_183941e.jpg	He talks to two men. 
2015-02-26/b00000217_21i6bq_20150226_082957e.jpg	There's a suit hung on the wall. 
2015-02-26/b00000221_21i6bq_20150226_083617e.jpg	He puts the food down on the table. 
2015-02-26/b00000222_21i6bq_20150226_083730e.jpg	He puts the food down on the table. 
2015-02-26/b00000223_21i6bq_20150226_083802e.jpg	He puts the food down on the table. 
2015-02-26/b00000224_21i6bq_20150226_083843e.jpg	He puts the food down on the table. 
2015-03-20/b00003050_21i6bq_20150320_013650e.jpg	The lifelogger sits on the plane. 
2015-03-20/b00003051_21i6bq_20150320_013729e.jpg	The lifelogger sits on the plane. 
2015-03-20/b00003052_21i6bq_20150320_013810e.jpg	The lifelogger sits on the plane. 
2015-03-20/b00003251_21i6bq_20150320_034114e.jpg	The lifelogger waits for getting off the plane. There are two people in front of him. 
2015-03-20/b00003252_21i6bq_20150320_034148e.jpg	The lifelogger waits for getting off the plane. There are two people in front of him. 
2015-03-20/b00003253_21i6bq_20150320_034220e.jpg	The lifelogger waits for getting off the plane. There are two people in front of him. 
2015-03-20/b00003254_21i6bq_20150320_034259e.jpg	The lifelogger waits for getting off the plane. There are two people in front of him. 
2015-03-20/b00003252_21i6bq_20150320_034148e.jpg	The lifelogger walks to the airport. 
2015-03-20/b00003253_21i6bq_20150320_034220e.jpg	The lifelogger walks to the airport. 
2015-03-20/b00003254_21i6bq_20150320_034259e.jpg	The lifelogger walks to the airport. 
2015-03-20/b00003258_21i6bq_20150320_034716e.jpg	The lifelogger uses his phone in the airport. 
2015-03-20/b00003259_21i6bq_20150320_034756e.jpg	The lifelogger uses his phone in the airport. 
2015-03-20/b00003260_21i6bq_20150320_034837e.jpg	The lifelogger uses his phone in the airport. 
2015-03-20/b00003261_21i6bq_20150320_034918e.jpg	The lifelogger uses his phone in the airport. 
2015-03-20/b00003270_21i6bq_20150320_035604e.jpg	The lifelogger walks in the airport. 
2015-03-20/b00003271_21i6bq_20150320_035644e.jpg	The lifelogger walks in the airport. 
2015-03-20/b00003272_21i6bq_20150320_035724e.jpg	The lifelogger walks in the airport. 
2015-03-20/b00003418_21i6bq_20150320_044749e.jpg	The lifelogger sits at the back seat of the taxi. 
2015-03-20/b00003419_21i6bq_20150320_044830e.jpg	The lifelogger sits at the back seat of the taxi. 
2015-03-20/b00003420_21i6bq_20150320_044937e.jpg	The lifelogger sits at the back seat of the taxi. 
2015-03-20/b00003421_21i6bq_20150320_045011e.jpg	The lifelogger sits at the back seat of the taxi. 
2015-03-20/b00003420_21i6bq_20150320_044937e.jpg	The lifelogger uses his phone with two hands. 
2015-03-20/b00003421_21i6bq_20150320_045011e.jpg	The lifelogger uses his phone with two hands. 
2015-03-20/b00003422_21i6bq_20150320_045050e.jpg	The lifelogger uses his phone with two hands. 
2015-03-20/b00003423_21i6bq_20150320_045132e.jpg	The lifelogger uses his phone with two hands. 
2015-03-20/b00003533_21i6bq_20150320_054818e.jpg	The lifelogger goes to a door. 
2015-03-20/b00003534_21i6bq_20150320_054855e.jpg	The lifelogger goes to a door. 
2015-03-20/b00003535_21i6bq_20150320_054929e.jpg	The lifelogger goes to a door. 
2015-03-20/b00003536_21i6bq_20150320_055007e.jpg	The lifelogger goes to a door. 
2015-03-20/b00003533_21i6bq_20150320_054818e.jpg	The lifelogger shows his passport. 
2015-03-20/b00003534_21i6bq_20150320_054855e.jpg	The lifelogger shows his passport. 
2015-03-20/b00003535_21i6bq_20150320_054929e.jpg	The lifelogger shows his passport. 
2015-03-20/b00003536_21i6bq_20150320_055007e.jpg	The lifelogger shows his passport. 
2015-03-20/b00003543_21i6bq_20150320_055410e.jpg	The lifelogger put something to his wallet. 
2015-03-20/b00003544_21i6bq_20150320_055453e.jpg	The lifelogger put something to his wallet. 
2015-03-20/b00003545_21i6bq_20150320_055533e.jpg	The lifelogger put something to his wallet. 
2015-03-20/b00003546_21i6bq_20150320_055608e.jpg	The lifelogger put something to his wallet. 
2015-03-20/b00003547_21i6bq_20150320_055650e.jpg	The lifelogger gets out of the elevator. 
2015-03-20/b00003548_21i6bq_20150320_055722e.jpg	The lifelogger gets out of the elevator. 
2015-03-20/b00003549_21i6bq_20150320_055756e.jpg	The lifelogger gets out of the elevator. 
2015-03-20/b00003550_21i6bq_20150320_060058e.jpg	The lifelogger goes to the bathroom. There is a mirror in the bathroom. 
2015-03-20/b00003551_21i6bq_20150320_060136e.jpg	The lifelogger goes to the bathroom. There is a mirror in the bathroom. 
2015-03-20/b00003552_21i6bq_20150320_060210e.jpg	The lifelogger goes to the bathroom. There is a mirror in the bathroom. 
2015-03-20/b00003553_21i6bq_20150320_060245e.jpg	The lifelogger goes to the bathroom. There is a mirror in the bathroom. 
2015-03-20/b00003565_21i6bq_20150320_061123e.jpg	The lifelogger uses his phone. 
2015-03-20/b00003566_21i6bq_20150320_061158e.jpg	The lifelogger uses his phone. 
2015-03-20/b00003567_21i6bq_20150320_061425e.jpg	The lifelogger uses his phone. 
2015-03-20/b00003568_21i6bq_20150320_061503e.jpg	The lifelogger uses his phone. 
2015-03-20/b00003718_21i6bq_20150320_083546e.jpg	The lifelogger goes to the toilet. 
2015-03-20/b00003719_21i6bq_20150320_083623e.jpg	The lifelogger goes to the toilet. 
2015-03-20/b00003720_21i6bq_20150320_083726e.jpg	The lifelogger goes to the toilet. 
2015-03-20/b00003721_21i6bq_20150320_083800e.jpg	The lifelogger goes to the toilet. 
2015-03-20/b00003778_21i6bq_20150320_090833e.jpg	The lifelogger uses his phone with two hand. 
2015-03-20/b00003779_21i6bq_20150320_090936e.jpg	The lifelogger uses his phone with two hand. 
2015-03-20/b00003780_21i6bq_20150320_091023e.jpg	The lifelogger uses his phone with two hand. 
2015-03-20/b00003794_21i6bq_20150320_092030e.jpg	The lifelogger holds something. 
2015-03-20/b00003795_21i6bq_20150320_092109e.jpg	The lifelogger holds something. 
2015-03-19/b00001489_21i6bq_20150319_060809e.jpg	The lifelogger walks in the room. 
2015-03-19/b00001490_21i6bq_20150319_060843e.jpg	The lifelogger walks in the room. 
2015-03-19/b00001491_21i6bq_20150319_060916e.jpg	The lifelogger walks in the room. 
2015-03-19/b00001492_21i6bq_20150319_061028e.jpg	The lifelogger walks in the room. 
2015-03-19/b00001489_21i6bq_20150319_060809e.jpg	The lifelogger walks to a room. There is a red sofa under the stair. 
2015-03-19/b00001490_21i6bq_20150319_060843e.jpg	The lifelogger walks to a room. There is a red sofa under the stair. 
2015-03-19/b00001491_21i6bq_20150319_060916e.jpg	The lifelogger walks to a room. There is a red sofa under the stair. 
2015-03-19/b00001492_21i6bq_20150319_061028e.jpg	The lifelogger walks to a room. There is a red sofa under the stair. 
2015-03-19/b00001491_21i6bq_20150319_060916e.jpg	The lifelogger goes to the door. 
2015-03-19/b00001492_21i6bq_20150319_061028e.jpg	The lifelogger goes to the door. 
2015-03-19/b00001493_21i6bq_20150319_061109e.jpg	The lifelogger goes to the door. 
2015-03-19/b00001491_21i6bq_20150319_060916e.jpg	The lifelogger goes out of the house and get into a car. 
2015-03-19/b00001492_21i6bq_20150319_061028e.jpg	The lifelogger goes out of the house and get into a car. 
2015-03-19/b00001493_21i6bq_20150319_061109e.jpg	The lifelogger goes out of the house and get into a car. 
2015-03-19/b00001492_21i6bq_20150319_061028e.jpg	The lifelogger uses his phone with two hands. 
2015-03-19/b00001493_21i6bq_20150319_061109e.jpg	The lifelogger uses his phone with two hands. 
2015-03-19/b00001494_21i6bq_20150319_061148e.jpg	The lifelogger uses his phone with two hands. 
2015-03-19/b00001495_21i6bq_20150319_061222e.jpg	The lifelogger uses his phone with two hands. 
2015-03-19/b00001507_21i6bq_20150319_062051e.jpg	The lifelogger drives the car. It is quite dark outside. 
2015-03-19/b00001508_21i6bq_20150319_062132e.jpg	The lifelogger drives the car. It is quite dark outside. 
2015-03-19/b00001509_21i6bq_20150319_062208e.jpg	The lifelogger drives the car. It is quite dark outside. 
2015-03-19/b00001510_21i6bq_20150319_062323e.jpg	The lifelogger drives the car. It is quite dark outside. 
2015-03-19/b00001509_21i6bq_20150319_062208e.jpg	The lifelogger drives the car to the basement car park. 
2015-03-19/b00001510_21i6bq_20150319_062323e.jpg	The lifelogger drives the car to the basement car park. 
2015-03-19/b00001510_21i6bq_20150319_062323e.jpg	The lifelogger gets out of the cars and goes outside. It is thick fog here 
2015-03-19/b00001511_21i6bq_20150319_062448e.jpg	The lifelogger gets out of the cars and goes outside. It is thick fog here 
2015-03-19/b00001764_21i6bq_20150319_091005e.jpg	There was a woman wearing a grey sweater in the room. 
2015-03-19/b00001765_21i6bq_20150319_091046e.jpg	There was a woman wearing a grey sweater in the room. 
2015-03-19/b00001766_21i6bq_20150319_091121e.jpg	There was a woman wearing a grey sweater in the room. 
2015-03-19/b00001767_21i6bq_20150319_091236e.jpg	The lifelogger talks to a man wearing a black coat. 
2015-03-19/b00001768_21i6bq_20150319_091311e.jpg	The lifelogger talks to a man wearing a black coat. 
2015-03-19/b00001769_21i6bq_20150319_091348e.jpg	The lifelogger talks to a man wearing a black coat. 
2015-03-19/b00001770_21i6bq_20150319_091421e.jpg	The lifelogger talks to a man wearing a black coat. 
2015-03-19/b00001827_21i6bq_20150319_094539e.jpg	The lifelogger uses his phone with two hands and walks along the street. 
2015-03-19/b00001828_21i6bq_20150319_094619e.jpg	The lifelogger uses his phone with two hands and walks along the street. 
2015-03-19/b00001829_21i6bq_20150319_094700e.jpg	The lifelogger uses his phone with two hands and walks along the street. 
2015-03-19/b00001830_21i6bq_20150319_094734e.jpg	The lifelogger uses his phone with two hands and walks along the street. 
2015-03-19/b00001827_21i6bq_20150319_094539e.jpg	The lifelogger goes to the basement car park. 
2015-03-19/b00001828_21i6bq_20150319_094619e.jpg	The lifelogger goes to the basement car park. 
2015-03-19/b00001829_21i6bq_20150319_094700e.jpg	The lifelogger goes to the basement car park. 
2015-03-19/b00001830_21i6bq_20150319_094734e.jpg	The lifelogger goes to the basement car park. 
2015-03-18/b00000136_21i6bq_20150318_090252e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000137_21i6bq_20150318_090328e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000138_21i6bq_20150318_090405e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000139_21i6bq_20150318_090514e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000157_21i6bq_20150318_091753e.jpg	There is a person coming close to the lifelogger. 
2015-03-18/b00000158_21i6bq_20150318_091827e.jpg	There is a person coming close to the lifelogger. 
2015-03-18/b00000159_21i6bq_20150318_091908e.jpg	There is a person coming close to the lifelogger. 
2015-03-18/b00000157_21i6bq_20150318_091753e.jpg	There are three dustbins. 
2015-03-18/b00000158_21i6bq_20150318_091827e.jpg	There are three dustbins. 
2015-03-18/b00000159_21i6bq_20150318_091908e.jpg	There are three dustbins. 
2015-03-18/b00000184_21i6bq_20150318_093624e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000185_21i6bq_20150318_093706e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000186_21i6bq_20150318_093740e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000187_21i6bq_20150318_093811e.jpg	The lifelogger goes back to his office. 
2015-03-18/b00000247_21i6bq_20150318_101920e.jpg	The lifelogger takes a card from his wallet. 
2015-03-18/b00000248_21i6bq_20150318_101955e.jpg	The lifelogger takes a card from his wallet. 
2015-03-18/b00000249_21i6bq_20150318_102037e.jpg	The lifelogger takes a card from his wallet. 
2015-03-18/b00000250_21i6bq_20150318_102111e.jpg	The lifelogger takes a card from his wallet. 
2015-03-18/b00000257_21i6bq_20150318_102613e.jpg	The lifelogger talks to a shoulder-length hair woman. 
2015-03-18/b00000258_21i6bq_20150318_102653e.jpg	The lifelogger talks to a shoulder-length hair woman. 
2015-03-18/b00000259_21i6bq_20150318_102733e.jpg	The lifelogger talks to a shoulder-length hair woman. 
2015-03-18/b00000260_21i6bq_20150318_102813e.jpg	The lifelogger talks to a shoulder-length hair woman. 
2015-03-18/b00000275_21i6bq_20150318_103813e.jpg	The lifelogger goes upstair. 
2015-03-18/b00000276_21i6bq_20150318_103849e.jpg	The lifelogger goes upstair. 
2015-03-18/b00000277_21i6bq_20150318_103927e.jpg	The lifelogger goes upstair. 
2015-03-18/b00000278_21i6bq_20150318_104035e.jpg	The lifelogger goes upstair. 
